12.925	21.9635	
12.926	25.5274	
12.927	24.4843	
12.928	22.9486	
12.929	19.1238	
12.930	22.1953	
12.931	24.8900	
12.932	21.5867	
12.933	22.8907	
12.934	25.5565	
12.935	28.8017	
12.936	26.1069	
12.937	22.2532	
12.938	27.0052	
12.939	27.5557	
12.940	22.6299	
12.941	20.2539	
12.942	20.9783	
12.943	27.1500	
12.944	20.3409	
12.945	18.5443	
12.946	24.3685	
12.947	26.2808	
12.948	24.2525	
12.949	17.5882	
12.950	22.8038	
12.951	22.0503	
12.952	21.7317	
12.953	15.5019	
12.954	19.1818	
12.955	18.0807	
12.956	24.6292	
12.957	24.6871	
12.958	16.0525	
12.959	18.2546	
12.960	19.8773	
12.961	18.2546	
12.962	19.9932	
12.963	20.8624	
12.964	25.1218	
12.965	23.7890	
12.966	23.5572	
12.967	19.9641	
12.968	20.3988	
12.969	19.0369	
12.970	19.5875	
12.971	18.6892	
12.972	18.7761	
12.973	15.8207	
12.974	20.4568	
12.975	20.1670	
12.976	17.8200	
12.977	18.5154	
12.978	19.2977	
12.979	21.2101	
12.980	22.8038	
12.981	17.9069	
12.982	14.1111	
12.983	20.9493	
12.984	18.4284	
12.985	19.4716	
12.986	16.6030	
12.987	18.1677	
12.988	22.5141	
12.989	21.7606	
12.990	19.8773	
12.991	20.0221	
12.992	20.5727	
12.993	20.4857	
12.994	21.4999	
12.995	20.6016	
13.023	27.2996	
13.024	15.1759	
13.025	16.6308	
13.026	18.6847	
13.027	25.2458	
13.028	17.6862	
13.029	16.5167	
13.030	15.4898	
13.031	19.1981	
13.032	24.2758	
13.033	21.4232	
13.034	20.6815	
13.035	18.3709	
13.036	17.1728	
13.037	17.7433	
13.038	16.0888	
13.039	19.3122	
13.040	16.9160	
13.041	18.2283	
13.042	19.5405	
13.043	21.5944	
13.044	23.3915	
13.045	18.5991	
13.046	17.8575	
13.047	17.1442	
13.048	16.6878	
13.049	16.7734	
13.050	19.8542	
13.051	18.4850	
13.052	18.9985	
13.053	22.6499	
13.054	18.8273	
13.055	19.5119	
13.056	18.6847	
13.057	24.4470	
13.058	23.3630	
13.059	24.7607	
13.060	20.1680	
13.061	16.6593	
13.062	16.9731	
13.063	23.9050	
13.064	19.7686	
13.065	21.9652	
13.066	20.5104	
13.067	18.5991	
13.068	20.6815	
13.069	14.7766	
13.070	18.3139	
13.071	19.4549	
13.072	14.2061	
13.073	16.9446	
13.074	23.5912	
13.075	19.3408	
13.076	14.5484	
13.077	18.8273	
13.078	21.1665	
13.079	18.7132	
13.080	17.9145	
13.081	23.6768	
13.082	19.9398	
13.083	16.6878	
13.084	21.9937	
13.085	29.3249	
13.086	21.6229	
13.087	17.8860	
13.088	19.6545	
13.089	17.2869	
13.090	19.0840	
13.091	23.9620	
13.092	24.1902	
13.093	19.4263	
13.094	18.2568	
13.095	16.7449	
13.096	19.8257	
13.097	22.1649	
13.098	25.2172	
13.099	20.0539	
13.100	16.6878	
13.101	15.9462	
13.102	18.0571	
13.103	14.7480	
13.104	15.5754	
13.105	13.7211	
13.106	16.4596	
13.107	16.6593	
13.108	15.0618	
13.109	19.3693	
13.110	19.6545	
13.111	19.4549	
13.112	21.8796	
13.113	19.9683	
13.114	20.0539	
13.115	18.4850	
13.116	20.8527	
13.117	20.7101	
13.118	20.4248	
13.119	22.0507	
13.120	21.5658	
13.121	21.1665	
13.122	20.5675	
13.123	13.3788	
13.124	16.2314	
13.125	24.0476	
13.126	17.1728	
13.127	17.8860	
13.128	17.9430	
13.129	19.7116	
13.130	17.5436	
13.131	18.7703	
13.132	22.2504	
13.133	17.4865	
13.134	15.4898	
13.135	21.0524	
13.136	21.3947	
13.137	20.4819	
13.138	19.5119	
13.139	11.7528	
13.140	9.5563	
13.141	17.5721	
13.142	16.8875	
13.143	22.1078	
13.144	16.8305	
13.145	14.8621	
13.146	20.7101	
13.147	20.1966	
13.148	16.0888	
13.149	14.3202	
13.150	16.5167	
13.151	18.6847	
13.152	18.2853	
13.153	20.8812	
13.154	15.6609	
13.155	16.3741	
13.156	19.1126	
13.157	20.6530	
13.158	20.3678	
13.159	20.5389	
13.160	17.6292	
13.161	17.2869	
13.162	17.2869	
13.163	17.5436	
13.164	14.4913	
13.165	13.4929	
13.166	12.1807	
13.167	12.6941	
13.168	13.6641	
13.169	16.6593	
13.170	16.5167	
13.171	13.4929	
13.172	16.7164	
13.173	18.3709	
13.174	19.9683	
13.175	19.7116	
13.176	17.4865	
13.177	20.4248	
13.178	19.0840	
13.179	17.2869	
13.180	20.1395	
13.181	21.7084	
13.182	20.2251	
13.183	18.9414	
13.184	17.6292	
13.185	13.4929	
13.186	16.3741	
13.187	18.0286	
13.188	16.5737	
13.189	17.7433	
13.190	19.1411	
13.191	19.8827	
13.192	19.8257	
13.193	17.5436	
13.194	17.4295	
13.195	15.2044	
13.196	14.1775	
13.197	15.2615	
13.198	16.2314	
13.199	17.3724	
13.200	19.1696	
13.201	17.4010	
13.202	14.4057	
13.203	11.9810	
13.204	18.2853	
13.205	16.9160	
13.206	19.6260	
13.207	21.6514	
13.208	17.5721	
13.209	15.4327	
13.210	15.8321	
13.211	14.5769	
13.212	21.2235	
13.213	16.4026	
13.214	16.8305	
13.215	19.7972	
13.216	17.2583	
13.217	15.0903	
13.218	18.5135	
13.219	18.1712	
13.220	19.7686	
13.221	19.2267	
13.222	19.8827	
13.223	15.3756	
13.224	15.7180	
13.225	19.0840	
13.226	17.9716	
13.227	19.5975	
13.228	17.3154	
13.229	17.5151	
13.230	15.4898	
13.231	14.7480	
13.232	20.2251	
13.233	16.0032	
13.234	16.1173	
13.235	21.1950	
13.236	17.5436	
13.237	15.0333	
13.238	16.6308	
13.239	19.1126	
13.240	19.4834	
13.241	14.5769	
13.242	18.5135	
13.243	16.8305	
13.244	16.7734	
13.245	17.7718	
13.246	24.7322	
13.247	19.8257	
13.248	15.1759	
13.249	12.4089	
13.250	19.8257	
13.251	14.0064	
13.252	23.1919	
13.253	22.4501	
13.254	19.0840	
13.255	21.3091	
13.256	19.7401	
13.257	18.9129	
13.258	16.8305	
13.259	17.4295	
13.260	17.0587	
13.261	23.6197	
13.262	19.2837	
13.263	13.6356	
13.264	15.8321	
13.265	23.9050	
13.266	19.9969	
13.267	22.1363	
13.268	15.2615	
13.269	19.4263	
13.270	18.8844	
13.271	21.7940	
13.272	18.2283	
13.273	17.1442	
13.274	19.5690	
13.275	21.4517	
13.276	24.1332	
13.277	19.8257	
13.278	24.9605	
13.279	22.1363	
13.280	18.8558	
13.281	24.3899	
13.282	18.6562	
13.283	18.2283	
13.284	24.3328	
13.285	21.8796	
13.286	18.7417	
13.287	26.6720	
13.288	22.3075	
13.289	21.1094	
13.290	23.1919	
13.291	27.7275	
13.292	22.5072	
13.293	20.5960	
13.294	22.9922	
13.295	26.8146	
13.296	25.5025	
13.297	25.2172	
13.298	22.5072	
13.299	24.0476	
13.300	19.9969	
13.301	18.1712	
13.302	23.6197	
13.303	20.5960	
13.304	25.0461	
13.305	20.6530	
13.306	18.0571	
13.307	21.4802	
13.308	23.7053	
13.309	23.6483	
13.310	20.8527	
13.311	20.9668	
13.312	19.4549	
13.313	21.1094	
13.314	23.0207	
13.315	21.9937	
13.316	27.8702	
13.317	25.5310	
13.318	21.5088	
13.319	25.2172	
13.320	21.3662	
13.321	24.1046	
13.322	18.1712	
13.323	21.8226	
13.324	23.2204	
13.325	22.2219	
13.326	20.0824	
13.327	16.0318	
13.328	24.8178	
13.329	21.0239	
13.330	20.5389	
13.331	19.6831	
13.332	18.8844	
13.333	19.4834	
13.334	23.2204	
13.335	23.1348	
13.336	18.9985	
13.337	22.2504	
13.338	19.7972	
13.339	26.5008	
13.340	26.7576	
13.341	25.2743	
13.342	19.4834	
13.343	19.9683	
13.344	24.5325	
13.345	21.3091	
13.346	17.7147	
13.347	14.2061	
13.348	17.4580	
13.349	20.5960	
13.350	15.8036	
13.351	15.9177	
13.352	20.4819	
13.353	19.1126	
13.354	19.6545	
13.355	17.1728	
13.356	19.2552	
13.357	21.1094	
13.358	18.2283	
13.359	20.1966	
13.360	19.5690	
13.361	16.6878	
13.362	19.8827	
13.363	20.7101	
13.364	14.2346	
13.365	20.0539	
13.366	21.2520	
13.367	19.3408	
13.368	15.9462	
13.369	19.1411	
13.370	18.5991	
13.371	18.1998	
13.372	14.4913	
13.373	17.1157	
13.374	22.0507	
13.375	20.1966	
13.376	14.6625	
13.377	22.4786	
13.378	21.0809	
13.379	19.1696	
13.380	18.3139	
13.381	16.9446	
13.382	19.8827	
13.383	17.8004	
13.384	18.7132	
13.385	14.9192	
13.386	17.6577	
13.387	19.5690	
13.388	15.7750	
13.389	17.7147	
13.390	17.5721	
13.391	17.3724	
13.392	15.2900	
13.393	19.7401	
13.394	13.9493	
13.395	17.6292	
13.396	18.3424	
13.397	20.7671	
13.398	21.7084	
13.399	21.6229	
13.400	20.9383	
13.401	23.7909	
13.402	22.3645	
13.403	20.4533	
13.404	17.3154	
13.405	16.8875	
13.406	16.9160	
13.407	12.2092	
13.408	21.2520	
13.409	16.5737	
13.410	16.9160	
13.411	18.1998	
13.412	19.6831	
13.413	18.5991	
13.414	17.4010	
13.415	15.5468	
13.416	20.6245	
13.417	21.6229	
13.418	17.1728	
13.419	15.3756	
13.420	23.1063	
13.421	19.6260	
13.422	14.7480	
13.423	16.4026	
13.424	14.4343	
13.425	15.9747	
13.426	18.1998	
13.427	16.9446	
13.428	12.4089	
13.429	20.9668	
13.430	15.6324	
13.431	16.0603	
13.432	15.6039	
13.433	17.6006	
13.434	16.5737	
13.435	17.9430	
13.436	17.1728	
13.437	14.8907	
13.438	19.5119	
13.439	18.4280	
13.440	15.2900	
13.441	19.0555	
13.442	13.8352	
13.443	18.1142	
13.444	15.8036	
13.445	18.8273	
13.446	17.1728	
13.447	20.5104	
13.448	16.8305	
13.449	14.8051	
13.450	16.1459	
13.451	16.4882	
13.452	16.0888	
13.453	14.8336	
13.454	16.5167	
13.455	16.8590	
13.456	13.6356	
13.457	11.2394	
13.458	17.1728	
13.459	16.7734	
13.460	16.1744	
13.461	16.0032	
13.462	18.4850	
13.463	12.8368	
13.464	13.7782	
13.465	15.9462	
13.466	14.6910	
13.467	16.5452	
13.468	12.2092	
13.469	16.0032	
13.470	18.7132	
13.471	14.4343	
13.472	17.3724	
13.473	11.6102	
13.474	12.5230	
13.475	13.0936	
13.476	15.6324	
13.477	15.8321	
13.478	14.8907	
13.479	14.7766	
13.480	16.8019	
13.481	16.9731	
13.482	13.0650	
13.483	14.9762	
13.484	13.2077	
13.485	12.0381	
13.486	16.3455	
13.487	16.4311	
13.488	15.5754	
13.489	14.8336	
13.490	15.9177	
13.491	13.2362	
13.492	16.0888	
13.493	12.9794	
13.494	12.3804	
13.495	17.1157	
13.496	16.0888	
13.497	12.4945	
13.498	14.7766	
13.499	16.6023	
13.500	15.3185	
13.501	12.6086	
13.502	14.8051	
13.503	15.4898	
13.504	13.3503	
13.505	17.9716	
13.506	16.8019	
13.507	18.0286	
13.508	17.4580	
13.509	18.0857	
13.510	14.7480	
13.511	12.4374	
13.512	16.1173	
13.513	15.9462	
13.514	11.4676	
13.535	12.6371	
13.536	13.8352	
13.537	13.8352	
13.538	12.2377	
13.539	10.7830	
13.540	13.0936	
13.541	17.1157	
13.542	12.8938	
13.543	13.9208	
13.544	12.4659	
13.545	13.0936	
13.546	13.6926	
13.547	11.2394	
13.548	15.9177	
13.549	15.8891	
13.550	13.8638	
13.551	18.7132	
13.552	13.2647	
13.553	17.1728	
13.554	15.0048	
13.555	14.1205	
13.556	13.3218	
13.557	20.3678	
13.558	18.9985	
13.559	16.4596	
13.560	17.8004	
13.561	13.6641	
13.562	14.2061	
13.563	14.2061	
13.564	13.7211	
13.565	14.9477	
13.566	11.7528	
13.567	15.4041	
13.568	15.6609	
13.569	13.5500	
13.570	14.0634	
13.571	15.4041	
13.572	15.5468	
13.573	17.2013	
13.574	14.2631	
13.575	18.8273	
13.576	17.3154	
13.577	15.7180	
13.578	16.7449	
13.579	19.4834	
13.580	18.9699	
13.581	16.9731	
13.582	17.9145	
13.583	18.5991	
13.584	15.8036	
13.585	18.5706	
13.586	14.2346	
13.587	18.9414	
13.588	18.1427	
13.589	23.3345	
13.590	14.5198	
13.591	13.9493	
13.592	16.6593	
13.593	17.3439	
13.594	13.9208	
13.595	14.4057	
13.596	14.2916	
13.597	20.0254	
13.598	17.5436	
13.599	20.4819	
13.600	20.4248	
13.601	17.0587	
13.602	16.3741	
13.603	17.4865	
13.604	12.4374	
13.605	13.8352	
13.606	14.7766	
13.607	14.8051	
13.608	12.8938	
13.609	17.7147	
13.610	16.4882	
13.611	19.1696	
13.612	19.1696	
13.613	16.7449	
13.614	17.4295	
13.615	15.7180	
13.616	16.8019	
13.617	14.9477	
13.618	13.0650	
13.619	14.0920	
13.620	19.4834	
13.621	14.6910	
13.622	14.6054	
13.623	17.5721	
13.624	14.4343	
13.625	13.1506	
13.626	12.7227	
13.627	16.7449	
13.628	19.1696	
13.629	11.8384	
13.630	13.9493	
13.631	15.6324	
13.632	15.3756	
13.633	12.9223	
13.634	13.8067	
13.635	14.2346	
13.636	14.1490	
13.637	16.0888	
13.638	11.9810	
13.639	10.9826	
13.640	11.7243	
13.641	16.1744	
13.642	11.0967	
13.643	13.3503	
13.644	12.8938	
13.645	13.6356	
13.646	12.3804	
13.647	12.2663	
13.648	13.1792	
13.649	13.2362	
13.650	12.6371	
13.651	10.6403	
13.652	12.4659	
13.653	13.5500	
13.654	13.5785	
13.655	14.2916	
13.656	12.4089	
13.657	11.8099	
13.658	12.5230	
13.659	12.6941	
13.660	14.4913	
13.661	12.9794	
13.662	10.1838	
13.663	13.8923	
13.664	11.0397	
13.665	10.9256	
13.666	16.2029	
13.667	13.8638	
13.668	14.0064	
13.669	14.1205	
13.670	12.7227	
13.671	12.6656	
13.672	12.5800	
13.673	15.0048	
13.674	11.8384	
13.675	8.3011	
13.676	9.6704	
13.677	13.6356	
13.678	11.5246	
13.679	9.5848	
13.680	11.0397	
13.681	11.1253	
13.682	12.0381	
13.683	12.7512	
13.684	17.1728	
13.685	18.0857	
13.686	13.4074	
13.687	16.8305	
13.688	15.0903	
13.689	18.7132	
13.690	14.4628	
13.691	16.9446	
13.692	17.4865	
13.693	16.3455	
13.694	19.1126	
13.695	20.5104	
13.696	20.4533	
13.697	19.4549	
13.698	21.9081	
13.699	20.1680	
13.700	18.7988	
13.701	15.6039	
13.702	16.6023	
13.703	18.1142	
13.704	18.9129	
13.705	17.2298	
13.706	16.9446	
13.707	19.3693	
13.708	19.4549	
13.709	19.3122	
13.710	18.5421	
13.711	18.4565	
13.712	17.1728	
13.713	14.7480	
13.714	18.5421	
13.715	16.0318	
13.716	16.7164	
13.717	18.2568	
13.718	19.9969	
13.719	15.8606	
13.720	20.1966	
13.721	18.0857	
13.722	17.3724	
13.723	17.2298	
13.724	17.9430	
13.725	19.3122	
13.726	16.7164	
13.727	16.0888	
13.728	17.7147	
13.729	10.9541	
13.730	12.6371	
13.731	15.7180	
13.732	19.5405	
13.733	21.1379	
13.734	14.8051	
13.735	12.7227	
13.736	16.2885	
13.737	17.3724	
13.738	15.3471	
13.739	13.9779	
13.740	12.5230	
13.741	14.2346	
13.742	14.4913	
13.743	15.5468	
13.744	18.1142	
13.745	16.5167	
13.746	15.0333	
13.747	15.5754	
13.748	15.1759	
13.749	13.9208	
13.750	13.7782	
13.751	17.1442	
13.752	14.4343	
13.753	17.8289	
13.754	19.5975	
13.755	13.5500	
13.756	15.4898	
13.757	18.5991	
13.758	19.8827	
13.759	20.1395	
13.760	18.7988	
13.761	17.4580	
13.762	19.5690	
13.763	19.3122	
13.764	15.7465	
13.765	20.4533	
13.766	18.3424	
13.767	18.2853	
13.768	21.4232	
13.769	20.3393	
13.770	20.5960	
13.771	21.3376	
13.772	22.7640	
13.773	16.1173	
13.774	13.6641	
13.775	20.0824	
13.776	16.0888	
13.777	19.2837	
13.778	14.2916	
13.779	13.5500	
13.780	17.3154	
13.781	19.6260	
13.782	18.8273	
13.783	13.4929	
13.784	12.4374	
13.785	17.2869	
13.786	14.6910	
13.787	14.7766	
13.788	12.2377	
13.789	17.7433	
13.790	18.4565	
13.791	16.3741	
13.792	16.9731	
13.793	14.2916	
13.794	17.6577	
13.795	14.1775	
13.796	18.0001	
13.797	16.8875	
13.798	10.9826	
13.799	16.0032	
13.800	13.7497	
13.801	15.4898	
13.802	15.6609	
13.803	18.0001	
13.804	14.2916	
13.805	14.8621	
13.806	10.6688	
13.807	13.3503	
13.808	11.5817	
13.809	11.0967	
13.810	12.7797	
13.811	9.9842	
13.812	12.2092	
13.813	10.8115	
13.814	11.0682	
13.815	9.4137	
13.816	11.0397	
13.817	11.0967	
13.818	9.2710	
13.819	11.0397	
13.820	12.7512	
13.821	11.6102	
13.822	8.3011	
13.823	10.7259	
13.824	8.6435	
13.825	8.1585	
13.826	4.7924	
13.827	4.6783	
13.828	2.9667	
13.829	2.9382	
13.830	1.8257	
13.831	1.1125	
13.832	0.7131	
13.833	0.6846	
13.834	0.6846	
13.835	0.5705	
13.836	0.4279	
13.837	0.3708	
13.838	0.3708	
13.839	0.3994	
13.840	0.2567	
13.841	0.3138	
13.842	0.2853	
13.843	0.3138	
13.844	0.2853	
13.845	0.2853	
13.846	0.3138	
13.847	0.2853	
13.848	0.2853	
13.849	0.3138	
13.850	0.2853	
13.851	0.2853	
13.852	0.3138	
13.853	0.3138	
13.854	0.2567	
13.855	0.2853	
13.856	0.2853	
13.857	0.2853	
13.858	0.2853	
13.859	0.2853	
13.860	0.2853	
13.861	0.2853	
13.862	0.2853	
13.863	0.2853	
13.864	0.3138	
13.865	0.3138	
13.866	0.2853	
13.867	0.2853	
13.868	0.2853	
13.869	0.2853	
13.870	0.2853	
13.871	0.2567	
13.872	0.2853	
13.873	0.3138	
13.874	0.2853	
13.875	0.2853	
13.876	0.2853	
13.877	0.2853	
13.878	0.3138	
13.879	0.3138	
13.880	0.2853	
13.881	0.2853	
13.882	0.2853	
13.883	0.2853	
13.884	0.2853	
13.885	0.2853	
13.886	0.2853	
13.887	0.3138	
13.888	0.3423	
13.889	0.3138	
13.890	0.2567	
13.891	0.2567	
13.892	0.2567	
13.893	0.3138	
13.894	0.2853	
13.895	0.2853	
13.896	0.2567	
13.897	0.2853	
13.898	0.2853	
13.899	0.2567	
13.900	0.2853	
13.901	0.3138	
13.902	0.2853	
13.903	0.2853	
13.904	0.3138	
13.905	0.2567	
13.906	0.2853	
13.907	0.3138	
13.908	0.3994	
13.909	0.4564	
13.910	0.4849	
13.911	0.4849	
13.912	0.5135	
13.913	0.5135	
13.914	0.6846	
13.915	0.9413	
13.916	1.2267	
13.917	1.0840	
13.918	2.0254	
13.919	3.3946	
13.920	2.4818	
13.921	5.8764	
13.922	6.1047	
13.923	6.5040	
13.924	7.4739	
13.925	10.5547	
13.926	8.2440	
13.927	9.2710	
13.928	10.2409	
13.929	13.1221	
13.930	14.9762	
13.931	14.1490	
13.932	14.3487	
13.933	13.9208	
13.934	10.8971	
13.935	11.8099	
13.936	11.0397	
13.937	15.3471	
13.938	13.4074	
13.939	12.3233	
13.940	13.6641	
13.941	16.9731	
13.942	13.0079	
13.943	12.0095	
13.944	13.8352	
13.945	16.6023	
13.946	13.7497	
13.947	12.1236	
13.948	12.6371	
13.949	15.1474	
13.950	17.0872	
13.951	15.9177	
13.952	14.2061	
13.953	13.3788	
13.954	12.1236	
13.955	10.6117	
13.956	9.5563	
13.957	9.0143	
13.958	9.8130	
13.959	9.9842	
13.960	9.6133	
13.961	13.4644	
13.962	12.5515	
13.963	13.6356	
13.964	12.6656	
13.965	11.5531	
13.966	12.2948	
13.967	11.5246	
13.968	11.3820	
13.969	13.0365	
13.970	12.8938	
13.971	16.9446	
13.972	12.9223	
13.973	11.2108	
13.974	10.6688	
13.975	13.5215	
13.976	12.3804	
13.977	15.6895	
13.978	17.3154	
13.979	17.7147	
13.980	12.4089	
13.981	13.4929	
13.982	18.4565	
13.983	15.0333	
13.984	15.2044	
13.985	16.2600	
13.986	17.4295	
13.987	15.2044	
13.988	17.6577	
13.989	12.8938	
13.990	12.2092	
13.991	15.6039	
13.992	17.4295	
13.993	14.2061	
13.994	18.6847	
13.995	17.8860	
13.996	16.7449	
13.997	14.4628	
13.998	16.1173	
13.999	15.0333	
14.000	17.5721	
14.001	11.7243	
14.002	11.9240	
14.003	14.4343	
14.004	16.0888	
14.029	17.5120	
14.030	17.8358	
14.031	17.6592	
14.032	19.2190	
14.033	17.8652	
14.034	18.2184	
14.035	18.2184	
14.036	20.0137	
14.037	22.7214	
14.038	22.5449	
14.039	21.7208	
14.040	19.1602	
14.041	21.5148	
14.042	23.0746	
14.043	22.8981	
14.044	19.4840	
14.045	18.1890	
14.046	22.6920	
14.047	13.2444	
14.048	21.6031	
14.049	21.3970	
14.050	22.6920	
14.051	25.5469	
14.052	21.6325	
14.053	13.7447	
14.054	16.6585	
14.055	17.4237	
14.056	17.1882	
14.057	19.1602	
14.058	20.9850	
14.059	24.7523	
14.060	18.1007	
14.061	19.2485	
14.062	24.5463	
14.063	20.9850	
14.064	17.0117	
14.065	20.3375	
14.066	19.4840	
14.067	18.6599	
14.068	21.4853	
14.069	16.6290	
14.070	23.4278	
14.071	16.5113	
14.072	24.1342	
14.073	16.7762	
14.074	25.1937	
14.075	21.9563	
14.076	22.1328	
14.077	19.9843	
14.078	19.6311	
14.079	23.6339	
14.080	18.8364	
14.081	23.6044	
14.082	23.7810	
14.083	19.9254	
14.084	22.7508	
14.085	22.6626	
14.086	20.5140	
14.087	22.1917	
14.088	13.0678	
14.089	20.8084	
14.090	21.8973	
14.091	22.4860	
14.092	23.8399	
14.093	19.8372	
14.094	19.7782	
14.095	16.4231	
14.096	23.7222	
14.097	21.0438	
14.098	17.0117	
14.099	20.1314	
14.100	22.6331	
14.101	26.4299	
14.102	23.3101	
14.103	19.1602	
14.104	23.4572	
14.105	21.5148	
14.106	25.6058	
14.107	15.2163	
14.108	16.9822	
14.109	17.5708	
14.110	20.7495	
14.111	16.9528	
14.112	18.8364	
14.113	18.2772	
14.114	19.1013	
14.115	15.7755	
14.116	18.2184	
14.117	18.8953	
14.118	21.6619	
14.119	19.9254	
14.120	20.9850	
14.121	20.3081	
14.122	20.9555	
14.123	21.1910	
14.124	15.8932	
14.125	18.8364	
14.126	16.9822	
14.127	16.8056	
14.128	18.5422	
14.129	17.0117	
14.130	20.4846	
14.131	15.8638	
14.132	17.1294	
14.133	18.4832	
14.134	19.6017	
14.135	22.7214	
14.136	21.7208	
14.137	18.2478	
14.138	16.9528	
14.139	19.4840	
14.140	19.2190	
14.141	19.5428	
14.142	17.7769	
14.143	21.0438	
14.144	18.6304	
14.145	20.1903	
14.146	18.7481	
14.147	17.8652	
14.148	20.0431	
14.149	23.0158	
14.150	20.8673	
14.151	21.6914	
14.152	14.7749	
14.153	13.8919	
14.154	17.0411	
14.155	23.6044	
14.156	21.4559	
14.157	21.2499	
14.158	21.6619	
14.159	16.2758	
14.160	18.7776	
14.161	17.9240	
14.162	16.9528	
14.163	22.5743	
14.164	16.9822	
14.165	20.0137	
14.166	22.5155	
14.167	21.9563	
14.168	19.1013	
14.169	18.2478	
14.170	24.2225	
14.171	21.5148	
14.172	22.8098	
14.173	20.6907	
14.174	17.0705	
14.175	13.3326	
14.176	13.2444	
14.177	17.2472	
14.178	23.6339	
14.179	19.1013	
14.180	18.3655	
14.181	16.4525	
14.182	18.2478	
14.183	20.4846	
14.184	15.3046	
14.185	16.6879	
14.186	20.8084	
14.187	14.1567	
14.188	16.9822	
14.189	17.3354	
14.190	22.3683	
14.191	19.2485	
14.192	19.4840	
14.193	17.3943	
14.194	18.3067	
14.195	16.9528	
14.196	14.9514	
14.197	15.4517	
14.198	17.3649	
14.199	18.8953	
14.200	13.6270	
14.201	16.2758	
14.202	13.3915	
14.203	15.5106	
14.204	17.3649	
14.205	13.9508	
14.206	15.1281	
14.207	14.5099	
14.208	15.8932	
14.209	18.6304	
14.210	19.0131	
14.211	17.6003	
14.212	16.3641	
14.213	15.6578	
14.214	22.5155	
14.215	19.7194	
14.216	16.1876	
14.217	14.5394	
14.218	15.5401	
14.219	19.8960	
14.220	17.1882	
14.221	19.0425	
14.222	21.9857	
14.223	15.1869	
14.224	18.2772	
14.225	16.6879	
14.226	15.8344	
14.227	14.3922	
14.228	17.6003	
14.229	19.1602	
14.230	17.0117	
14.231	19.8960	
14.232	16.8940	
14.233	15.1869	
14.234	17.6592	
14.235	15.1281	
14.236	16.5702	
14.237	19.5428	
14.238	21.6031	
14.239	20.6023	
14.240	11.8611	
14.241	21.2205	
14.242	23.3101	
14.243	18.1301	
14.244	15.6578	
14.245	18.2772	
14.246	17.0705	
14.247	21.9268	
14.248	19.0131	
14.249	22.6331	
14.250	14.9514	
14.251	19.1013	
14.252	20.8084	
14.253	19.2190	
14.254	20.9850	
14.255	19.5428	
14.256	22.5743	
14.257	19.3367	
14.258	17.4531	
14.259	19.3367	
14.260	16.4819	
14.261	19.3367	
14.262	20.4258	
14.263	17.5708	
14.264	20.1609	
14.265	19.2190	
14.266	14.8043	
14.267	17.0117	
14.268	17.5708	
14.269	14.6571	
14.270	19.1013	
14.271	17.2472	
14.272	18.6010	
14.273	15.6578	
14.274	18.9247	
14.275	16.5702	
14.276	8.8002	
14.277	8.7708	
14.278	16.0699	
14.279	16.8645	
14.280	15.4517	
14.281	13.3032	
14.282	9.5065	
14.283	9.1534	
14.284	8.0644	
14.285	9.4771	
14.286	5.5332	
14.287	7.4168	
14.288	7.6817	
14.289	5.5038	
14.290	5.5921	
14.291	5.1212	
14.292	5.2683	
14.293	6.1218	
14.294	5.6215	
14.295	5.6509	
14.296	6.4750	
14.297	9.5949	
14.298	10.6249	
14.299	11.3902	
14.300	16.1581	
14.301	19.0719	
14.302	13.3621	
14.303	16.0110	
14.304	13.7741	
14.305	15.6578	
14.306	14.8337	
14.307	20.4258	
14.308	15.5990	
14.309	16.4525	
14.310	18.9542	
14.311	15.1575	
14.312	16.9822	
14.313	15.9521	
14.314	14.8631	
14.315	17.1294	
14.316	13.9508	
14.317	11.6550	
14.318	10.6544	
14.319	8.8590	
14.320	7.7994	
14.321	6.1808	
14.322	6.8871	
14.323	6.7399	
14.324	5.7981	
14.325	7.3874	
14.326	7.3285	
14.327	8.5941	
14.328	8.3293	
14.329	13.4210	
14.330	9.4182	
14.331	10.8899	
14.332	11.8905	
14.333	10.5661	
14.334	9.9185	
14.335	11.6844	
14.336	16.7762	
14.337	18.6010	
14.338	21.3676	
14.339	22.5743	
14.340	21.7502	
14.341	17.4237	
14.342	23.5455	
14.343	19.3957	
14.344	18.8953	
14.345	20.9555	
14.346	20.4846	
14.347	26.0473	
14.348	17.7769	
14.349	12.9795	
14.350	16.2758	
14.351	17.3060	
14.352	20.2786	
14.353	19.5134	
14.354	20.9850	
14.355	22.2800	
14.356	21.8090	
14.357	26.6360	
14.358	17.4826	
14.359	16.5702	
14.360	16.1876	
14.361	24.7817	
14.362	22.1328	
14.363	20.8378	
14.364	23.2513	
14.365	18.1890	
14.366	16.8940	
14.367	18.5127	
14.368	19.1896	
14.369	18.5716	
14.370	17.6297	
14.371	17.2176	
14.372	19.6017	
14.373	18.7481	
14.374	18.0417	
14.375	22.1917	
14.376	18.5422	
14.377	17.6592	
14.378	16.9822	
14.379	19.0425	
14.380	18.0417	
14.381	21.1322	
14.382	18.9836	
14.383	17.8946	
14.384	20.5729	
14.385	16.8645	
14.386	25.4292	
14.387	23.0452	
14.388	16.7173	
14.389	21.4559	
14.390	21.4264	
14.391	16.6879	
14.392	20.0431	
14.393	18.0712	
14.394	18.2478	
14.395	16.8351	
