GISP2 Stable Isotopes (Deuterium, High Resolution)

REFERENCES: 

Barlow, L.K., J.C. Rogers, M.C. Serreze, and R.G. Barry. 1997. Aspects of
climate variability in the North Atlantic sector: Discussion and relation
to the Greenland Ice Sheet Project 2 high-resolution isotopic signal.
Journal of Geophysical Research 102:26333-26344.

White, D.E., J.W.C. White, E.J. Steig, and L.K. Barlow. 1997.
Reconstructing annual and seasonal climatic responses from volcanic events
since A.D. 1270 as recorded in the deuterium signal from the Greenland Ice
Sheet Project 2 ice core. Journal of Geophysical Research 102:19683-19694.

Barlow, L.K. 1994. Evaluation of seasonal to decadal scale deuterium and
deuterium excess signals, GISP2 ice core, Summit, Greenland, A.D. 1270
1985. Ph.D. Thesis, University of Colorado, Boulder, Colorado, USA.

Barlow, L.K., J.W.C. White, R.G. Barry, J.C. Rogers, and P.M. Grootes.
1993. The North Atlantic oscillation signature in deuterium and deuterium
excess signals in the Greenland Ice Sheet Project 2 ice core, 1840-1970.
Geophysical Research Letters 20:2901-2904.

DATA DESCRIPTION: 

These are the high resolution (~10 samples per year) hydrogen isotope
(delta deuterium) data produced in the Stable Isotope Laboratory of at the
University of Colorado. All data are from the GISP2 "B" core.  The ages
given in this file are from the final B-core timescale (file
bcoreage.dat). 

DATA: 

Depth   delta Deuterium	Age
Top (m) (per mil)	(yr BP 1950)

131.7300	-266.82	406.6364
131.7600	-261.45	406.7273
131.7900	-254.58	406.8182
131.8200	-247.43	406.9091
131.8500	-245.06	407.0000
131.8800	-245.11	407.1200
131.9100	-251.42	407.2400
131.9400	-259.46	407.3600
131.9700	-266.88	407.4800
132.0000	-272.17	407.6000
132.0300	-273.58	407.7200
132.0600	-274.25	407.8400
132.0900	-274.41	407.9600
132.1200	-277.78	408.0714
132.1500	-282.54	408.1786
132.1800	-285.57	408.2857
132.2100	-287.72	408.3929
132.2400	-283.49	408.5000
132.2700	-280.31	408.6071
132.3000	-277.59	408.7143
132.3300	-273.45	408.8214
132.3600	-268.23	408.9286
132.3900	-261.49	409.0313
132.4200	-257.37	409.1250
132.4500	-252.13	409.2188
132.4800	-249.72	409.3125
132.5200	-251.10	409.4375
132.5500	-253.37	409.5313
132.5800	-257.85	409.6250
132.6100	-260.25	409.7188
132.6400	-261.75	409.8125
132.6700	-262.28	409.9063
132.7000	-264.59	410.0000
132.7300	-267.62	410.1579
132.7600	-270.41	410.3158
132.7900	-273.34	410.4737
132.8200	-270.22	410.6316
132.8500	-266.22	410.7895
132.8800	-261.87	410.9474
132.9100	-258.49	411.0769
132.9400	-260.77	411.1923
132.9700	-267.68	411.3077
133.0000	-274.64	411.4231
133.0300	-276.94	411.5385
133.0600	-275.47	411.6539
133.0900	-270.98	411.7692
133.1200	-267.65	411.8846
133.1500	-264.86	412.0000
133.1800	-266.50	412.1667
133.2100	-273.97	412.3333
133.2400	-280.80	412.5000
133.2700	-283.09	412.6667
133.3000	-275.85	412.8333
133.3300	-269.42	413.0000
133.3600	-262.38	413.0968
133.3900	-255.96	413.1936
133.4200	-254.66	413.2903
133.4500	-256.09	413.3871
133.4800	-263.08	413.4839
133.5100	-272.21	413.5807
133.5400	-276.11	413.6774
133.5700	-274.74	413.7742
133.6000	-269.35	413.8710
133.6300	-260.72	413.9677
133.6600	-253.91	414.0952
133.6900	-250.77	414.2381
133.7200	-251.58	414.3810
133.7500	-257.31	414.5238
133.7800	-261.73	414.6667
133.8100	-262.94	414.8095
133.8400	-262.15	414.9524
133.8700	-258.63	415.0909
133.9000	-259.18	415.2273
133.9300	-258.95	415.3636
133.9600	-263.84	415.5000
134.0000	-268.39	415.6818
134.0300	-269.30	415.8182
134.0600	-264.81	415.9546
134.0900	-262.13	416.0714
134.1300	-254.06	416.2143
134.1600	-248.98	416.3214
134.1900	-247.23	416.4286
134.2200	-249.38	416.5357
134.2500	-256.87	416.6429
134.2800	-262.53	416.7500
134.3100	-262.68	416.8571
134.3400	-260.91	416.9643
134.3800	-255.96	417.1154
134.4100	-253.34	417.2308
134.4400	-252.03	417.3462
134.4700	-254.39	417.4615
134.5000	-260.25	417.5769
134.5300	-263.74	417.6923
134.5600	-264.46	417.8077
134.5900	-263.59	417.9231
134.6300	-262.39	418.0833
134.6600	-262.87	418.2083
134.6900	-266.02	418.3333
134.7200	-271.38	418.4583
134.7500	-277.53	418.5833
134.7800	-279.07	418.7083
134.8100	-277.93	418.8333
134.8400	-274.40	418.9583
134.8800	-273.00	419.0968
134.9100	-272.41	419.1936
134.9400	-275.90	419.2903
134.9700	-278.50	419.3871
135.0000	-276.08	419.4839
135.0300	-272.02	419.5807
135.0600	-267.11	419.6774
135.0900	-264.10	419.7742
135.1200	-263.81	419.8710
135.1500	-265.95	419.9677
135.1800	-272.63	420.1053
135.2100	-274.28	420.2632
135.2400	-273.97	420.4211
135.2700	-269.51	420.5790
135.3000	-260.06	420.7368
135.3300	-254.11	420.8947
135.3600	-252.93	421.0357
135.3900	-253.20	421.1429
135.4200	-257.44	421.2500
135.4500	-261.84	421.3571
135.4900	-264.21	421.5000
135.5200	-261.86	421.6071
135.5500	-259.75	421.7143
135.5800	-256.75	421.8214
135.6100	-261.55	421.9286
135.6400	-268.10	422.0556
135.6700	-277.27	422.2222
135.7000	-278.93	422.3889
135.7300	-276.61	422.5556
135.7600	-272.86	422.7222
135.7900	-268.80	422.8889
135.8200	-266.90	423.0400
135.8500	-265.01	423.1600
135.8800	-267.07	423.2800
135.9100	-269.82	423.4000
135.9400	-271.53	423.5200
135.9700	-271.56	423.6400
136.0100	-268.50	423.8000
136.0400	-266.91	423.9200
136.0700	-265.95	424.0400
136.1000	-269.40	424.1600
136.1300	-276.80	424.2800
136.1600	-281.42	424.4000
136.1900	-281.68	424.5200
136.2200	-278.84	424.6400
136.2500	-275.11	424.7600
136.2800	-270.03	424.8800
136.3100	-266.25	425.0000
136.3400	-262.17	425.1200
136.3700	-261.07	425.2400
136.4000	-260.24	425.3600
136.4300	-260.91	425.4800
136.4600	-260.27	425.6000
136.4900	-261.63	425.7200
136.5300	-264.02	425.8800
136.5600	-267.72	426.0000
136.5900	-270.82	426.1000
136.6200	-270.80	426.2000
136.6500	-268.25	426.3000
136.6800	-267.44	426.4000
136.7400	-268.41	426.6000
136.7700	-275.72	426.7000
136.8000	-286.17	426.8000
136.8300	-293.46	426.9000
136.8600	-299.33	427.0000
136.8900	-298.78	427.1250
136.9200	-295.41	427.2500
136.9500	-291.94	427.3750
136.9800	-288.69	427.5000
137.0100	-287.61	427.6250
137.0400	-288.61	427.7500
137.1000	-295.59	428.0000
137.1300	-295.21	428.1500
137.1600	-290.58	428.3000
137.1900	-286.05	428.4500
137.2200	-282.17	428.6000
137.2500	-280.36	428.7500
137.2800	-282.53	428.9000
137.3100	-288.70	429.0667
137.3400	-290.40	429.2667
137.3700	-287.25	429.4667
137.4000	-282.69	429.6667
137.4300	-274.82	429.8667
137.4600	-269.47	430.0526
137.4900	-268.94	430.2105
137.5200	-272.56	430.3684
137.5500	-274.49	430.5263
137.5800	-274.27	430.6842
137.6100	-273.71	430.8421
137.6400	-271.43	431.0000
137.6700	-272.88	431.1875
137.7000	-272.08	431.3750
137.7300	-274.78	431.5625
137.7600	-277.02	431.7500
137.7900	-275.37	431.9375
137.8200	-272.37	432.0741
137.8500	-267.97	432.1852
137.8800	-267.15	432.2963
137.9100	-268.33	432.4074
137.9400	-270.82	432.5185
137.9700	-275.36	432.6296
138.0000	-278.69	432.7407
138.0300	-279.57	432.8519
138.0600	-276.24	432.9630
138.0900	-282.08	433.0870
138.1200	-279.67	433.2174
138.1500	-273.67	433.3478
138.1800	-263.81	433.4783
138.2100	-259.97	433.6087
138.2400	-256.03	433.7391
138.2700	-255.86	433.8696
138.3000	-260.03	434.0000
138.3300	-266.21	434.1875
138.3600	-272.21	434.3750
138.3900	-280.23	434.5625
138.4200	-279.60	434.7500
138.4500	-279.70	434.9375
138.4800	-280.84	435.1111
138.5100	-280.00	435.2778
138.5400	-274.55	435.4444
138.5700	-268.08	435.6111
138.6000	-260.77	435.7778
138.6300	-255.47	435.9444
138.6600	-253.06	436.0833
138.6900	-256.59	436.2083
138.7200	-262.79	436.3333
138.7500	-271.35	436.4583
138.7800	-274.99	436.5833
138.8100	-273.67	436.7083
138.8400	-266.59	436.8333
138.8700	-261.45	436.9583
138.9000	-253.30	437.0800
138.9300	-251.47	437.2000
138.9600	-251.48	437.3200
138.9900	-258.27	437.4400
139.0200	-264.29	437.5600
139.0500	-270.42	437.6800
139.0800	-271.19	437.8000
139.1100	-268.57	437.9200
139.1400	-262.54	438.0286
139.1700	-254.74	438.1143
139.2000	-248.17	438.2000
139.2300	-246.53	438.2857
139.2600	-244.88	438.3714
139.2900	-248.69	438.4571
139.3200	-255.00	438.5429
139.3500	-258.50	438.6286
139.3800	-259.34	438.7143
139.4100	-261.51	438.8000
139.4400	-264.52	438.8857
139.4700	-268.89	438.9714
139.5100	-277.65	439.1200
139.5400	-283.22	439.2400
139.5700	-283.21	439.3600
139.6000	-279.82	439.4800
139.6300	-275.43	439.6000
139.6600	-269.63	439.7200
139.6900	-267.01	439.8400
139.7200	-267.42	439.9600
139.7500	-271.48	440.0800
139.7800	-274.72	440.2000
139.8100	-276.87	440.3200
139.8400	-275.92	440.4400
139.8700	-271.93	440.5600
139.9000	-266.90	440.6800
139.9300	-259.61	440.8000
139.9600	-257.43	440.9200
139.9900	-260.06	441.0526
140.0200	-264.38	441.2105
140.0500	-269.19	441.3684
140.0800	-271.66	441.5263
140.1100	-270.98	441.6842
140.1400	-269.87	441.8421
140.1700	-269.85	442.0000
140.2000	-272.73	442.1111
140.2300	-275.74	442.2222
140.2600	-275.79	442.3333
140.2900	-274.45	442.4444
140.3200	-270.82	442.5556
140.3500	-267.16	442.6667
140.3800	-263.85	442.7778
140.4100	-264.86	442.8889
140.4400	-267.58	443.0000
140.4700	-271.62	443.1364
140.5100	-278.28	443.3182
140.5400	-281.40	443.4546
140.5700	-282.14	443.5909
140.6000	-279.94	443.7273
140.6300	-275.18	443.8636
140.6600	-271.92	444.0000
140.6900	-270.78	444.1765
140.7200	-272.57	444.3529
140.7500	-276.76	444.5294
140.7800	-280.45	444.7059
140.8100	-280.73	444.8824
140.8400	-277.14	445.0313
140.8700	-275.19	445.1250
140.9000	-273.16	445.2188
140.9300	-273.20	445.3125
140.9600	-276.32	445.4063
140.9900	-282.03	445.5000
141.0200	-282.05	445.5938
141.0500	-280.57	445.6875
141.0800	-277.16	445.7813
141.1100	-274.27	445.8750
141.1400	-272.73	445.9688
141.1700	-275.49	446.1053
141.2000	-279.46	446.2632
141.2300	-279.10	446.4211
141.2700	-278.49	446.6316
141.3000	-275.06	446.7895
141.3300	-269.70	446.9474
141.3600	-264.55	447.0741
141.3900	-262.76	447.1852
141.4200	-259.29	447.2963
141.4500	-253.17	447.4074
141.4800	-249.86	447.5185
141.5100	-244.68	447.6296
141.5400	-239.37	447.7407
141.5700	-235.65	447.8519
141.6000	-235.49	447.9630
141.6300	-239.33	448.0541
141.6600	-249.05	448.1351
141.6900	-262.32	448.2162
141.7200	-277.02	448.2973
141.7600	-288.66	448.4054
141.7900	-294.37	448.4865
141.8200	-294.37	448.5676
141.8500	-290.04	448.6487
141.8800	-278.10	448.7297
141.9100	-267.03	448.8108
141.9400	-262.03	448.8919
141.9700	-259.43	448.9730
142.0000	-260.65	449.0800
142.0300	-263.21	449.2000
142.0600	-264.27	449.3200
142.0900	-263.15	449.4400
142.1200	-253.52	449.5600
142.1500	-247.66	449.6800
142.1800	-243.94	449.8000
142.2100	-244.29	449.9200
142.2400	-243.66	450.0526
142.2700	-255.26	450.2105
142.3000	-271.37	450.3684
142.3300	-280.08	450.5263
142.3600	-284.03	450.6842
142.3900	-285.12	450.8421
142.4200	-283.41	451.0000
142.4500	-281.99	451.1000
142.4800	-280.07	451.2000
142.5200	-275.88	451.3333
142.5500	-270.35	451.4333
142.5800	-265.13	451.5333
142.6100	-260.83	451.6333
142.6400	-258.21	451.7333
142.6700	-256.67	451.8333
142.7000	-262.66	451.9333
142.7300	-264.38	452.0400
142.7600	-262.32	452.1600
142.8200	-257.60	452.4000
142.8500	-254.56	452.5200
142.8800	-253.74	452.6400
142.9100	-254.75	452.7600
142.9400	-258.68	452.8800
142.9700	-264.13	453.0000
143.0000	-260.05	453.1875
143.0300	-263.34	453.3750
143.0600	-254.97	453.5625
143.0900	-250.58	453.7500
143.1200	-249.39	453.9375
143.1500	-255.34	454.0606
143.1800	-264.67	454.1515
143.2100	-275.51	454.2424
143.2400	-279.77	454.3333
143.2700	-278.94	454.4242
143.3000	-269.89	454.5152
143.3400	-272.12	454.6364
143.3700	-267.72	454.7273
143.4000	-269.01	454.8182
143.4300	-273.04	454.9091
143.4600	-274.94	455.0000
143.4900	-274.50	455.3333
143.5200	-273.05	455.6667
143.5500	-270.68	456.0000
143.5800	-268.82	456.2000
143.6100	-267.62	456.4000
143.6400	-268.11	456.6000
143.6700	-270.17	456.8000
143.7000	-271.23	457.0000
143.7300	-271.30	457.0750
143.7600	-271.75	457.1500
143.7900	-274.44	457.2250
143.8200	-277.71	457.3000
143.8500	-285.70	457.3750
143.8800	-297.58	457.4500
143.9100	-301.70	457.5250
143.9400	-299.72	457.6000
143.9700	-292.37	457.6750
144.0000	-281.04	457.7500
144.0300	-272.59	457.8250
144.0600	-263.64	457.9000
144.0900	-258.66	457.9750
144.1200	-258.83	458.0769
144.1500	-263.79	458.1923
144.1800	-265.15	458.3077
144.2100	-266.51	458.4231
144.2400	-267.86	458.5385
144.2700	-264.39	458.6539
144.3000	-257.25	458.7692
144.3300	-248.33	458.8846
144.3600	-238.17	459.0000
144.3900	-233.54	459.1000
144.4200	-231.69	459.2000
144.4500	-233.40	459.3000
144.4800	-239.82	459.4000
144.5200	-247.32	459.5333
144.5500	-250.93	459.6333
144.5800	-252.50	459.7333
144.6100	-253.44	459.8333
144.6400	-256.12	459.9333
144.6700	-261.54	460.0455
144.7000	-267.38	460.1818
144.7300	-275.30	460.3182
144.7600	-281.33	460.4546
144.7900	-281.30	460.5909
144.8200	-279.53	460.7273
144.8500	-274.38	460.8636
144.8800	-270.20	461.0000
144.9100	-266.29	461.1200
144.9400	-268.10	461.2400
144.9700	-271.70	461.3600
145.0000	-276.14	461.4800
145.0300	-276.79	461.6000
145.0600	-275.22	461.7200
145.0900	-267.52	461.8400
145.1200	-261.73	461.9600
145.1500	-258.77	462.1177
145.1800	-260.45	462.2941
145.2100	-264.68	462.4706
145.2400	-270.23	462.6471
145.2700	-274.01	462.8235
145.3000	-276.12	463.0000
145.3300	-276.02	463.1071
145.3600	-267.36	463.2143
145.3900	-275.19	463.3214
145.4200	-273.72	463.4286
145.4500	-276.03	463.5357
145.4800	-277.51	463.6429
145.5200	-277.91	463.7857
145.5500	-276.88	463.8929
145.5800	-275.54	464.0000
145.6100	-275.80	464.1364
145.6400	-278.39	464.2727
145.6700	-279.51	464.4091
145.7000	-280.32	464.5455
145.7300	-279.55	464.6818
145.7600	-271.86	464.8182
145.7900	-266.41	464.9546
145.8200	-263.28	465.0833
145.8500	-263.05	465.2083
145.8800	-266.10	465.3333
145.9100	-271.92	465.4583
145.9400	-270.69	465.5833
145.9700	-271.42	465.7083
146.0000	-277.39	465.8333
146.0300	-282.95	465.9583
146.0700	-284.56	466.3000
146.1000	-285.21	466.6000
146.1400	-284.40	467.0000
146.1700	-285.36	467.0968
146.2100	-286.62	467.2258
146.2400	-287.98	467.3226
146.2800	-282.85	467.4516
146.3100	-276.09	467.5484
146.3400	-269.04	467.6452
146.3800	-268.41	467.7742
146.4100	-266.90	467.8710
146.4500	-268.91	468.0000
146.4800	-271.05	468.1579
146.5200	-272.83	468.3684
146.5500	-271.45	468.5263
146.5900	-271.20	468.7368
146.6200	-271.00	468.8947
146.6900	-276.68	469.2083
146.7200	-278.00	469.3333
146.7600	-271.00	469.5000
146.8300	-260.17	469.7917
146.8600	-258.55	469.9167
146.9000	-259.37	470.0488
146.9300	-264.13	470.1220
146.9700	-274.99	470.2195
147.0000	-284.27	470.2927
147.0300	-284.10	470.3659
147.0700	-276.90	470.4634
147.1000	-275.01	470.5366
147.1400	-271.20	470.6342
147.1700	-269.67	470.7073
147.2000	-274.31	470.7805
147.2400	-273.86	470.8781
147.2700	-272.86	470.9512
147.3100	-272.72	471.3333
147.3400	-270.40	471.8333
147.3800	-273.77	472.1364
147.4100	-274.24	472.2727
147.4400	-274.51	472.4091
147.4800	-267.86	472.5909
147.5100	-265.71	472.7273
147.5500	-268.47	472.9091
147.5800	-272.57	473.0435
147.6100	-272.04	473.1739
147.6500	-270.91	473.3478
147.6800	-265.36	473.4783
147.7200	-261.37	473.6522
147.7500	-257.47	473.7826
147.7900	-260.58	473.9565
147.8200	-271.67	474.1053
147.8500	-278.38	474.2632
147.8900	-278.20	474.4737
147.9200	-280.65	474.6316
147.9600	-274.20	474.8421
147.9900	-269.84	475.0000
148.0200	-274.45	475.2308
148.0600	-274.52	475.5385
148.0900	-280.40	475.7692
148.1200	-286.56	476.0000
148.1600	-291.14	476.2105
148.1900	-296.57	476.3684
148.2200	-295.83	476.5263
148.2600	-286.41	476.7368
148.2900	-276.90	476.8947
148.3200	-265.33	477.0435
148.3600	-261.63	477.2174
148.3900	-274.28	477.3478
148.4200	-276.09	477.4783
148.4600	-270.74	477.6522
148.4900	-264.75	477.7826
148.5200	-262.12	477.9130
148.5600	-265.35	478.0714
148.6200	-272.24	478.2857
148.6600	-269.17	478.4286
148.6900	-264.56	478.5357
148.7200	-262.52	478.6429
148.7600	-263.07	478.7857
148.7900	-263.09	478.8929
148.8200	-258.67	479.0000
148.8600	-261.84	479.2500
148.8900	-257.97	479.4375
148.9200	-262.00	479.6250
148.9600	-260.92	479.8750
148.9900	-261.50	480.5000
149.0200	-268.82	481.1333
149.0500	-275.22	481.3333
149.0800	-280.61	481.5333
149.1200	-280.85	481.8000
149.1500	-275.41	482.0000
149.1800	-267.55	482.1250
149.2100	-264.66	482.2500
149.2400	-267.75	482.3750
149.2700	-274.05	482.5000
149.3100	-282.34	482.6667
149.3400	-289.08	482.7917
149.3700	-288.70	482.9167
149.4000	-282.56	483.0385
149.4300	-274.75	483.1539
149.4600	-266.61	483.2692
149.4900	-261.46	483.3846
149.5300	-259.02	483.5385
149.5600	-259.15	483.6539
149.5900	-258.57	483.7692
149.6200	-252.91	483.8846
149.6500	-248.37	484.0000
149.6800	-245.11	484.1200
149.7200	-247.17	484.2800
149.7500	-254.11	484.4000
149.7800	-266.93	484.5200
149.8100	-273.94	484.6400
149.8400	-278.85	484.7600
149.8700	-278.27	484.8800
149.9100	-278.47	485.0400
149.9400	-276.42	485.1600
149.9700	-275.66	485.2800
150.0000	-273.23	485.4000
150.0300	-272.97	485.5200
150.0700	-270.28	485.6800
150.1000	-266.34	485.8000
150.1400	-263.94	485.9600
150.1700	-265.79	486.1250
150.2000	-268.31	486.3125
150.2400	-270.71	486.5625
150.2700	-267.56	486.7500
150.3000	-264.60	486.9375
150.3400	-262.45	487.1579
150.3700	-265.82	487.3158
150.4000	-273.06	487.4737
150.4300	-282.11	487.6316
150.4700	-279.43	487.8421
150.5000	-279.30	488.0000
150.5300	-275.65	488.1304
150.5700	-273.07	488.3044
150.6000	-272.51	488.4348
150.6300	-275.60	488.5652
150.6600	-277.34	488.6957
150.7000	-274.38	488.8696
150.7400	-272.23	489.0345
150.7700	-267.96	489.1379
150.8000	-265.29	489.2414
150.8400	-264.50	489.3793
150.8700	-267.43	489.4828
150.9000	-269.46	489.5862
150.9300	-270.98	489.6897
150.9700	-267.07	489.8276
151.0700	-260.28	490.1316
151.1100	-256.69	490.2368
151.1400	-257.46	490.3158
151.1800	-261.95	490.4211
151.2100	-270.41	490.5000
151.2500	-276.45	490.6053
151.2900	-271.59	490.7105
151.3200	-269.83	490.7895
151.3600	-260.94	490.8947
151.3900	-258.39	490.9737
151.4300	-262.29	491.1579
151.4600	-270.57	491.3158
151.5000	-277.42	491.5263
151.5400	-278.18	491.7368
151.5700	-274.30	491.8947
151.6100	-269.12	492.0645
151.6400	-263.30	492.1613
151.6800	-258.18	492.2903
151.7100	-255.38	492.3871
151.7500	-260.31	492.5161
151.7900	-263.50	492.6452
151.8200	-259.16	492.7419
151.8600	-249.54	492.8710
151.8900	-246.78	492.9677
151.9300	-256.34	493.1200
151.9600	-262.87	493.2400
152.0000	-263.36	493.4000
152.0300	-262.67	493.5200
152.0700	-264.31	493.6800
152.1000	-268.05	493.8000
152.1400	-261.25	493.9600
152.1700	-261.28	494.0667
152.2000	-264.38	494.1667
152.2400	-271.92	494.3000
152.2700	-275.28	494.4000
152.3100	-273.85	494.5333
152.3400	-270.05	494.6333
152.3700	-266.86	494.7333
152.4100	-262.23	494.8667
152.4400	-265.16	494.9667
152.4800	-271.30	495.3000
152.5100	-270.36	495.6000
152.5400	-237.61	495.9000
152.5800	-248.57	496.1429
152.6100	-265.20	496.2857
152.6500	-271.52	496.4762
152.6800	-270.06	496.6191
152.7100	-267.72	496.7619
152.7500	-263.72	496.9524
152.7800	-277.15	497.1000
152.8800	-266.69	497.6000
152.9200	-260.14	497.8000
152.9500	-259.01	497.9500
152.9900	-258.64	498.1035
153.0200	-272.69	498.2069
153.0500	-278.37	498.3103
153.0900	-280.82	498.4483
153.1200	-272.58	498.5517
153.1700	-266.85	498.7241
153.2100	-262.84	498.8621
153.2400	-261.39	498.9655
153.2800	-262.35	499.1250
153.3300	-267.01	499.3333
153.3600	-266.54	499.4583
153.4000	-267.70	499.6250
153.4300	-266.00	499.7500
153.4800	-265.67	499.9583
153.5200	-267.14	500.3000
153.5500	-278.33	500.6000
153.5900	-278.11	501.0000
153.6200	-276.45	501.1000
153.6500	-276.76	501.2000
153.6900	-276.00	501.3333
153.7200	-277.50	501.4333
153.7600	-276.57	501.5667
153.7900	-275.67	501.6667
153.8300	-277.50	501.8000
153.8600	-277.87	501.9000
153.9000	-280.67	502.0435
153.9300	-279.50	502.1739
153.9700	-280.88	502.3478
154.0000	-276.33	502.4783
154.0400	-268.79	502.6522
154.0700	-263.35	502.7826
154.1100	-263.22	502.9565
154.1400	-262.34	503.0870
154.1800	-260.22	503.2609
154.2100	-255.87	503.3913
154.2500	-252.25	503.5652
154.2900	-253.11	503.7391
154.3200	-256.94	503.8696
154.3600	-269.88	504.0385
154.3900	-284.65	504.1539
154.4300	-286.75	504.3077
154.4600	-286.63	504.4231
154.5000	-280.94	504.5769
154.5400	-276.51	504.7308
154.5700	-271.49	504.8462
154.6100	-269.54	505.0000
154.6400	-270.90	505.1304
154.6800	-271.49	505.3044
154.7100	-272.13	505.4348
154.7500	-272.84	505.6087
154.7900	-272.19	505.7826
154.8200	-273.79	505.9130
154.8600	-278.10	506.0870
154.8900	-280.27	506.2174
154.9300	-278.81	506.3913
154.9600	-270.19	506.5217
155.0000	-258.97	506.6957
155.0300	-256.51	506.8261
155.0600	-255.07	506.9565
155.0900	-257.62	507.1667
155.1300	-260.25	507.5000
155.1600	-261.68	507.7500
155.1900	-261.32	508.0000
155.2200	-263.89	508.1250
155.2500	-267.73	508.2500
155.2800	-273.28	508.3750
155.3100	-279.98	508.5000
155.3400	-281.22	508.6250
155.3800	-278.93	508.7917
155.4100	-273.26	508.9167
155.4400	-270.33	509.0357
155.4700	-269.28	509.1429
155.5000	-271.75	509.2500
155.5300	-271.79	509.3571
155.5600	-271.81	509.4643
155.5900	-269.05	509.5714
155.6300	-263.36	509.7143
155.6600	-256.30	509.8214
155.6900	-251.46	509.9286
155.7200	-248.18	510.0313
155.7500	-250.70	510.1250
155.7800	-255.06	510.2188
155.8100	-260.98	510.3125
155.8400	-261.75	510.4063
155.9400	-258.25	510.7188
155.9700	-260.10	510.8125
156.0000	-263.72	510.9063
156.0300	-269.81	511.0000
156.0700	-273.04	511.2500
156.1000	-274.44	511.4375
156.1300	-274.06	511.6250
156.1700	-275.93	511.8750
156.2000	-281.39	512.0769
156.2300	-281.01	512.3077
156.2700	-276.93	512.6154
156.3000	-272.04	512.8462
156.3300	-265.49	513.0303
156.3700	-262.34	513.1515
156.4000	-261.91	513.2424
156.4300	-266.87	513.3333
156.4700	-271.96	513.4546
156.5000	-276.06	513.5455
156.5300	-278.07	513.6364
156.5700	-276.85	513.7576
156.6000	-273.98	513.8485
156.6300	-270.83	513.9394
156.6700	-270.78	514.0870
156.7000	-271.97	514.2174
156.7300	-277.89	514.3478
156.7700	-283.65	514.5217
156.8000	-284.82	514.6522
156.8300	-285.00	514.7826
156.8700	-278.97	514.9565
156.9000	-272.28	515.0769
156.9300	-269.20	515.1923
156.9700	-266.59	515.3462
157.0000	-270.86	515.4615
157.0300	-277.30	515.5769
157.0700	-282.94	515.7308
157.1000	-284.20	515.8462
157.1300	-282.45	515.9615
157.1700	-281.43	516.1071
157.2000	-280.06	516.2143
157.2300	-279.01	516.3214
157.2700	-279.77	516.4643
157.3000	-277.69	516.5714
157.3300	-273.88	516.6786
157.3700	-268.66	516.8214
157.4000	-264.96	516.9286
157.4300	-263.14	517.0500
157.4700	-265.94	517.2500
157.5000	-274.32	517.4000
157.5300	-277.88	517.5500
157.5700	-274.34	517.7500
157.6000	-269.32	517.9000
157.6300	-263.86	518.0476
157.6700	-261.49	518.2381
157.7000	-263.18	518.3810
157.7300	-273.90	518.5238
157.7700	-285.09	518.7143
157.8000	-289.09	518.8571
157.8300	-286.67	519.0000
157.8700	-279.14	519.1177
157.9000	-272.15	519.2059
157.9300	-266.00	519.2941
157.9700	-267.15	519.4118
158.0000	-271.69	519.5000
158.0300	-273.06	519.5882
158.0600	-269.66	519.6765
158.1000	-262.10	519.7941
158.1300	-253.40	519.8824
158.1600	-244.58	519.9706
158.1900	-241.09	520.0588
158.2300	-243.89	520.1765
158.2600	-252.39	520.2647
158.2900	-266.22	520.3529
158.3200	-276.63	520.4412
158.3500	-280.17	520.5294
158.3900	-276.10	520.6471
158.4200	-270.64	520.7353
158.4500	-264.21	520.8235
158.4800	-263.06	520.9118
158.5200	-264.23	521.0357
158.5500	-266.64	521.1429
158.5800	-267.23	521.2500
158.6100	-267.07	521.3571
158.6500	-266.86	521.5000
158.6800	-268.83	521.6071
158.7100	-272.37	521.7143
158.7400	-281.08	521.8214
158.7700	-284.31	521.9286
158.8100	-282.22	522.1053
158.8400	-279.81	522.2632
158.8700	-274.48	522.4211
158.9000	-263.43	522.5790
158.9400	-261.40	522.7895
158.9700	-261.93	522.9474
159.0000	-261.94	523.0909
159.0300	-260.20	523.2273
159.0600	-259.22	523.3636
159.1000	-255.61	523.5455
159.1300	-252.91	523.6818
159.1600	-253.59	523.8182
159.1900	-256.32	523.9546
159.2300	-262.61	524.1250
159.2600	-271.53	524.2500
159.2900	-282.62	524.3750
159.3200	-286.61	524.5000
159.3500	-287.34	524.6250
159.3900	-282.46	524.7917
159.4200	-274.83	524.9167
159.4500	-261.66	525.0345
159.4800	-258.96	525.1379
159.5200	-262.46	525.2759
159.5500	-267.73	525.3793
159.5800	-271.80	525.4828
159.6100	-274.25	525.5862
159.6500	-273.53	525.7241
159.6800	-260.24	525.8276
159.7100	-272.58	525.9310
159.7400	-273.09	526.0370
159.7700	-273.21	526.1482
159.8100	-276.41	526.2963
159.8400	-276.78	526.4074
159.8700	-273.06	526.5185
159.9000	-270.60	526.6296
159.9400	-267.05	526.7778
159.9700	-267.10	526.8889
160.0000	-268.75	527.0000
160.0300	-270.94	527.1500
160.0700	-273.04	527.3500
160.1000	-273.69	527.5000
160.1400	-270.63	527.7000
160.1700	-270.74	527.8500
160.2100	-271.42	528.0385
160.2400	-277.83	528.1539
160.2800	-278.83	528.3077
160.3100	-279.67	528.4231
160.3400	-280.77	528.5385
160.3800	-276.91	528.6923
160.4100	-272.20	528.8077
